3.465e+01,7.979e-03,1.967e+02,1.442e-02,8.658e+01,5.419e-04,9.810e-01,1.500e-04
3.479e+01,7.867e-03,1.971e+02,1.447e-02,8.694e+01,4.761e-04,9.830e-01,0.000e+00
3.493e+01,7.760e-03,1.975e+02,1.444e-02,8.730e+01,4.128e-04,9.850e-01,1.000e-04
3.508e+01,7.750e-03,1.979e+02,1.465e-02,8.766e+01,3.456e-04,9.870e-01,2.000e-04
3.522e+01,7.639e-03,1.983e+02,1.477e-02,8.802e+01,3.014e-04,9.890e-01,5.000e-05
3.536e+01,7.460e-03,1.987e+02,1.478e-02,8.838e+01,2.439e-04,9.910e-01,1.000e-04
3.550e+01,7.530e-03,1.991e+02,1.467e-02,8.874e+01,1.839e-04,9.930e-01,1.000e-04
3.564e+01,7.550e-03,1.995e+02,1.488e-02,8.910e+01,1.475e-04,9.950e-01,5.000e-05
3.579e+01,7.542e-03,1.999e+02,1.487e-02,8.946e+01,8.167e-05,9.970e-01,5.000e-05
3.593e+01,7.425e-03,2.003e+02,1.497e-02,8.982e+01,2.500e-05,9.990e-01,5.000e-05
